# This file contains the data of final population
# of objectives = 2, # of constraints = 0, # of real_var = 7, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
9.791581e+02	9.791581e+02	2.034607e+01	-4.931596e+02	-9.966585e-01	-9.988685e-01	2.000000e+03	3.000000e+03	2.999973e+03	0.000000e+00	278	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931596e+02	-9.966425e-01	-9.988677e-01	2.000000e+03	2.999997e+03	2.999996e+03	0.000000e+00	279	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931605e+02	-9.966712e-01	-9.993668e-01	2.000000e+03	2.999997e+03	2.999986e+03	0.000000e+00	280	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931596e+02	-9.966589e-01	-9.988263e-01	2.000000e+03	2.999997e+03	2.999996e+03	0.000000e+00	281	1.000000e+14
9.791581e+02	9.791581e+02	2.034606e+01	-4.931607e+02	-9.966426e-01	-9.994219e-01	2.000000e+03	3.000000e+03	2.999973e+03	0.000000e+00	282	1.000000e+14
9.791581e+02	9.791581e+02	2.034606e+01	-4.931607e+02	-9.967405e-01	-9.993519e-01	2.000000e+03	2.999995e+03	2.999997e+03	0.000000e+00	283	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931596e+02	-9.966426e-01	-9.988318e-01	2.000000e+03	2.999997e+03	2.999996e+03	0.000000e+00	284	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931596e+02	-9.966434e-01	-9.988318e-01	2.000000e+03	2.999997e+03	2.999996e+03	0.000000e+00	285	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931595e+02	-9.967874e-01	-9.986403e-01	2.000000e+03	2.999997e+03	2.999973e+03	0.000000e+00	286	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931593e+02	-9.966434e-01	-9.986408e-01	2.000000e+03	2.999996e+03	2.999983e+03	0.000000e+00	287	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931593e+02	-9.966434e-01	-9.986408e-01	2.000000e+03	2.999996e+03	2.999983e+03	0.000000e+00	288	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931640e+02	-9.997463e-01	-9.986408e-01	2.000000e+03	2.999413e+03	2.999983e+03	0.000000e+00	289	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931596e+02	-9.966642e-01	-9.987865e-01	2.000000e+03	2.999997e+03	2.999996e+03	0.000000e+00	290	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931595e+02	-9.966427e-01	-9.987443e-01	2.000000e+03	3.000000e+03	2.999971e+03	0.000000e+00	291	1.000000e+14
9.791581e+02	9.791581e+02	2.034606e+01	-4.931594e+02	-9.966604e-01	-9.986469e-01	2.000000e+03	2.999969e+03	2.999977e+03	0.000000e+00	292	1.000000e+14
9.791581e+02	9.791581e+02	2.034606e+01	-4.931594e+02	-9.966658e-01	-9.986589e-01	2.000000e+03	2.999970e+03	2.999983e+03	0.000000e+00	293	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931595e+02	-9.967874e-01	-9.985981e-01	2.000000e+03	2.999997e+03	2.999973e+03	0.000000e+00	294	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931595e+02	-9.967874e-01	-9.985981e-01	2.000000e+03	2.999997e+03	2.999973e+03	0.000000e+00	294	1.000000e+14
9.791581e+02	9.791581e+02	2.034606e+01	-4.931599e+02	-9.966464e-01	-9.989053e-01	2.000000e+03	2.999997e+03	2.999973e+03	0.000000e+00	295	1.000000e+14
9.791581e+02	9.791581e+02	2.034605e+01	-4.931599e+02	-9.966465e-01	-9.989029e-01	2.000000e+03	2.999997e+03	2.999978e+03	0.000000e+00	296	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931593e+02	-9.966434e-01	-9.985986e-01	2.000000e+03	2.999996e+03	2.999983e+03	0.000000e+00	297	1.000000e+14
9.791581e+02	9.791581e+02	2.034606e+01	-4.931599e+02	-9.966426e-01	-9.988946e-01	2.000000e+03	2.999997e+03	2.999973e+03	0.000000e+00	298	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931606e+02	-9.966831e-01	-9.992872e-01	2.000000e+03	2.999997e+03	2.999977e+03	0.000000e+00	299	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931595e+02	-9.967874e-01	-9.985703e-01	2.000000e+03	3.000000e+03	2.999973e+03	0.000000e+00	300	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931596e+02	-9.966433e-01	-9.987532e-01	2.000000e+03	2.999997e+03	2.999988e+03	0.000000e+00	301	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931597e+02	-9.966412e-01	-9.988439e-01	2.000000e+03	2.999997e+03	2.999973e+03	0.000000e+00	302	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931597e+02	-9.966407e-01	-9.988270e-01	2.000000e+03	2.999997e+03	2.999977e+03	0.000000e+00	303	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931599e+02	-9.966958e-01	-9.988539e-01	2.000000e+03	2.999995e+03	2.999987e+03	0.000000e+00	304	1.000000e+14
9.791581e+02	9.791581e+02	2.034606e+01	-4.931601e+02	-9.967711e-01	-9.988259e-01	2.000000e+03	2.999997e+03	2.999983e+03	0.000000e+00	305	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931597e+02	-9.966467e-01	-9.987853e-01	2.000000e+03	2.999990e+03	2.999977e+03	0.000000e+00	306	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931587e+02	-9.965169e-01	-9.983641e-01	2.000000e+03	2.999969e+03	2.999984e+03	0.000000e+00	307	1.000000e+14
9.791581e+02	9.791581e+02	2.034607e+01	-4.931595e+02	-9.966642e-01	-9.986569e-01	2.000000e+03	2.999996e+03	2.999973e+03	0.000000e+00	308	1.000000e+14
9.791581e+02	9.791581e+02	2.034606e+01	-4.931603e+02	-9.966435e-01	-9.990954e-01	2.000000e+03	2.999996e+03	2.999998e+03	0.000000e+00	309	1.000000e+14
9.791581e+02	9.791581e+02	2.034606e+01	-4.931600e+02	-9.966436e-01	-9.988932e-01	2.000000e+03	2.999997e+03	2.999974e+03	0.000000e+00	310	1.000000e+14
9.791581e+02	9.791581e+02	2.034606e+01	-4.931600e+02	-9.966433e-01	-9.988932e-01	2.000000e+03	2.999997e+03	2.999974e+03	0.000000e+00	311	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931596e+02	-9.966407e-01	-9.988700e-01	2.000000e+03	2.999997e+03	2.999744e+03	0.000000e+00	312	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931599e+02	-9.966627e-01	-9.988487e-01	2.000000e+03	2.999996e+03	2.999986e+03	0.000000e+00	313	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931596e+02	-9.966447e-01	-9.986445e-01	2.000000e+03	2.999998e+03	2.999985e+03	0.000000e+00	314	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931596e+02	-9.966439e-01	-9.986445e-01	2.000000e+03	2.999996e+03	2.999984e+03	0.000000e+00	315	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931597e+02	-9.966407e-01	-9.988931e-01	2.000000e+03	2.999997e+03	2.999746e+03	0.000000e+00	316	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931595e+02	-9.964913e-01	-9.987852e-01	2.000000e+03	2.999997e+03	2.999983e+03	0.000000e+00	317	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931602e+02	-9.966746e-01	-9.989835e-01	2.000000e+03	2.999997e+03	2.999998e+03	0.000000e+00	318	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931602e+02	-9.966746e-01	-9.989835e-01	2.000000e+03	2.999997e+03	2.999998e+03	0.000000e+00	319	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931600e+02	-9.966957e-01	-9.988278e-01	2.000000e+03	2.999969e+03	2.999977e+03	0.000000e+00	320	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931600e+02	-9.966433e-01	-9.988932e-01	2.000000e+03	2.999997e+03	2.999975e+03	0.000000e+00	321	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931596e+02	-9.966642e-01	-9.986018e-01	2.000000e+03	2.999998e+03	2.999999e+03	0.000000e+00	322	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931602e+02	-9.966645e-01	-9.989835e-01	2.000000e+03	2.999997e+03	2.999998e+03	0.000000e+00	323	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931595e+02	-9.966642e-01	-9.986070e-01	2.000000e+03	2.999997e+03	2.999973e+03	0.000000e+00	324	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931595e+02	-9.966642e-01	-9.986070e-01	2.000000e+03	2.999997e+03	2.999973e+03	0.000000e+00	325	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931595e+02	-9.966642e-01	-9.986007e-01	2.000000e+03	3.000000e+03	2.999979e+03	0.000000e+00	326	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931595e+02	-9.966676e-01	-9.985741e-01	2.000000e+03	2.999993e+03	2.999990e+03	0.000000e+00	327	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931595e+02	-9.966642e-01	-9.986018e-01	2.000000e+03	3.000000e+03	2.999973e+03	0.000000e+00	328	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931595e+02	-9.966642e-01	-9.986018e-01	2.000000e+03	3.000000e+03	2.999973e+03	0.000000e+00	328	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931595e+02	-9.966642e-01	-9.986007e-01	2.000000e+03	3.000000e+03	2.999973e+03	0.000000e+00	329	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931595e+02	-9.966642e-01	-9.986007e-01	2.000000e+03	3.000000e+03	2.999973e+03	0.000000e+00	329	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931595e+02	-9.966642e-01	-9.986007e-01	2.000000e+03	3.000000e+03	2.999973e+03	0.000000e+00	330	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931596e+02	-9.966642e-01	-9.985889e-01	2.000000e+03	2.999998e+03	3.000000e+03	0.000000e+00	331	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931597e+02	-9.966407e-01	-9.988931e-01	2.000000e+03	2.999997e+03	2.999746e+03	0.000000e+00	332	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931596e+02	-9.966447e-01	-9.986461e-01	2.000000e+03	2.999998e+03	2.999984e+03	0.000000e+00	333	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931640e+02	-9.995986e-01	-9.986408e-01	2.000000e+03	2.999413e+03	2.999983e+03	0.000000e+00	334	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931640e+02	-9.995986e-01	-9.986408e-01	2.000000e+03	2.999413e+03	2.999983e+03	0.000000e+00	334	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931600e+02	-9.977918e-01	-9.977259e-01	2.000000e+03	2.999971e+03	2.999985e+03	0.000000e+00	335	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931600e+02	-9.973403e-01	-9.981467e-01	2.000000e+03	3.000000e+03	2.999994e+03	0.000000e+00	336	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931595e+02	-9.966424e-01	-9.985906e-01	2.000000e+03	2.999995e+03	2.999998e+03	0.000000e+00	337	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931584e+02	-9.966394e-01	-9.979361e-01	2.000000e+03	2.999997e+03	2.999983e+03	0.000000e+00	338	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931600e+02	-9.966447e-01	-9.988390e-01	2.000000e+03	2.999969e+03	2.999977e+03	0.000000e+00	339	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931595e+02	-9.966364e-01	-9.985906e-01	2.000000e+03	2.999995e+03	2.999994e+03	0.000000e+00	340	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931600e+02	-9.966346e-01	-9.988663e-01	2.000000e+03	2.999997e+03	2.999979e+03	0.000000e+00	341	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931600e+02	-9.972988e-01	-9.981467e-01	2.000000e+03	2.999997e+03	2.999994e+03	0.000000e+00	342	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931592e+02	-9.966424e-01	-9.983790e-01	2.000000e+03	2.999995e+03	2.999998e+03	0.000000e+00	343	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931599e+02	-9.966444e-01	-9.988279e-01	2.000000e+03	2.999996e+03	2.999977e+03	0.000000e+00	344	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931599e+02	-9.966439e-01	-9.988279e-01	2.000000e+03	2.999996e+03	2.999977e+03	0.000000e+00	345	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931592e+02	-9.966642e-01	-9.983949e-01	2.000000e+03	3.000000e+03	2.999973e+03	0.000000e+00	346	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931600e+02	-9.966444e-01	-9.988278e-01	2.000000e+03	2.999996e+03	2.999977e+03	0.000000e+00	347	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931600e+02	-9.966444e-01	-9.988278e-01	2.000000e+03	2.999996e+03	2.999977e+03	0.000000e+00	348	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931592e+02	-9.966436e-01	-9.983591e-01	2.000000e+03	2.999995e+03	2.999998e+03	0.000000e+00	349	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931592e+02	-9.966424e-01	-9.983837e-01	2.000000e+03	2.999995e+03	2.999998e+03	0.000000e+00	350	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931601e+02	-9.966435e-01	-9.988259e-01	2.000000e+03	2.999999e+03	2.999983e+03	0.000000e+00	351	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931599e+02	-9.966522e-01	-9.987503e-01	2.000000e+03	3.000000e+03	2.999973e+03	0.000000e+00	352	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931592e+02	-9.966603e-01	-9.983591e-01	2.000000e+03	2.999995e+03	2.999998e+03	0.000000e+00	353	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931600e+02	-9.966645e-01	-9.987859e-01	2.000000e+03	2.999995e+03	2.999973e+03	0.000000e+00	354	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931605e+02	-9.966661e-01	-9.991108e-01	2.000000e+03	2.999997e+03	2.999983e+03	0.000000e+00	355	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931599e+02	-9.967784e-01	-9.986074e-01	2.000000e+03	2.999995e+03	2.999987e+03	0.000000e+00	356	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931592e+02	-9.965932e-01	-9.983920e-01	2.000000e+03	2.999996e+03	2.999973e+03	0.000000e+00	357	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931601e+02	-9.966453e-01	-9.988278e-01	2.000000e+03	2.999997e+03	2.999990e+03	0.000000e+00	358	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931607e+02	-9.971096e-01	-9.987680e-01	2.000000e+03	2.999998e+03	2.999977e+03	0.000000e+00	359	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931606e+02	-9.966433e-01	-9.991527e-01	2.000000e+03	2.999997e+03	2.999988e+03	0.000000e+00	360	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931599e+02	-9.966886e-01	-9.986445e-01	2.000000e+03	2.999996e+03	2.999984e+03	0.000000e+00	361	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931599e+02	-9.966886e-01	-9.986445e-01	2.000000e+03	2.999996e+03	2.999984e+03	0.000000e+00	361	0.000000e+00
9.791582e+02	9.791582e+02	2.034606e+01	-4.931599e+02	-9.966886e-01	-9.986445e-01	2.000000e+03	2.999996e+03	2.999984e+03	0.000000e+00	361	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931599e+02	-9.966886e-01	-9.986445e-01	2.000000e+03	2.999996e+03	2.999984e+03	0.000000e+00	362	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931599e+02	-9.966903e-01	-9.986445e-01	2.000000e+03	2.999996e+03	2.999977e+03	0.000000e+00	363	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931599e+02	-9.966903e-01	-9.986445e-01	2.000000e+03	2.999996e+03	2.999976e+03	0.000000e+00	364	1.000000e+14
9.791582e+02	9.791582e+02	2.034605e+01	-4.931606e+02	-9.966413e-01	-9.991103e-01	2.000000e+03	2.999997e+03	2.999978e+03	0.000000e+00	365	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931600e+02	-9.966433e-01	-9.987362e-01	2.000000e+03	3.000000e+03	2.999990e+03	0.000000e+00	366	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931587e+02	-9.966669e-01	-9.979586e-01	2.000000e+03	2.999967e+03	2.999998e+03	0.000000e+00	367	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931599e+02	-9.966313e-01	-9.987096e-01	2.000000e+03	2.999996e+03	2.999973e+03	0.000000e+00	368	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931599e+02	-9.966313e-01	-9.987096e-01	2.000000e+03	2.999996e+03	2.999973e+03	0.000000e+00	368	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931606e+02	-9.966637e-01	-9.990286e-01	2.000000e+03	3.000000e+03	2.999973e+03	0.000000e+00	369	1.000000e+14
9.791582e+02	9.791582e+02	2.034607e+01	-4.931595e+02	-9.966718e-01	-9.984319e-01	2.000000e+03	2.999968e+03	2.999990e+03	0.000000e+00	370	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931587e+02	-9.966665e-01	-9.979626e-01	2.000000e+03	2.999969e+03	2.999983e+03	0.000000e+00	371	1.000000e+14
9.791582e+02	9.791582e+02	2.034606e+01	-4.931587e+02	-9.966665e-01	-9.979361e-01	2.000000e+03	2.999995e+03	2.999983e+03	0.000000e+00	372	1.000000e+14
